num_healthy_workers,num_in_flight_async_sample_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_agent_steps_sampled_this_iter,num_agent_steps_trained_this_iter,num_agent_steps_sampled_throughput_per_sec,num_agent_steps_trained_throughput_per_sec,timesteps_total,num_env_steps_sampled_lifetime,num_agent_steps_sampled_lifetime,num_steps_trained_this_iter,agent_timesteps_total,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,custom_metrics/train_policy_loss_assault,custom_metrics/train_vf_loss_assault,custom_metrics/train_entropy_assault,custom_metrics/train_total_loss_assault,custom_metrics/train_policy_loss_defend,custom_metrics/train_vf_loss_defend,custom_metrics/train_entropy_defend,custom_metrics/train_total_loss_defend,custom_metrics/train_policy_loss_support,custom_metrics/train_vf_loss_support,custom_metrics/train_entropy_support,custom_metrics/train_total_loss_support,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,env_runners/episode_reward_max,env_runners/episode_reward_min,env_runners/episode_reward_mean,env_runners/episode_len_mean,env_runners/episodes_timesteps_total,env_runners/num_faulty_episodes,env_runners/num_episodes,env_runners/episode_return_max,env_runners/episode_return_min,env_runners/episode_return_mean,env_runners/episodes_this_iter,timers/training_iteration_time_ms,timers/restore_workers_time_ms,timers/training_step_time_ms,timers/sample_time_ms,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,env_runners/policy_reward_min/support_policy,env_runners/policy_reward_min/assault_policy,env_runners/policy_reward_min/defend_policy,env_runners/policy_reward_max/support_policy,env_runners/policy_reward_max/assault_policy,env_runners/policy_reward_max/defend_policy,env_runners/policy_reward_mean/support_policy,env_runners/policy_reward_mean/assault_policy,env_runners/policy_reward_mean/defend_policy,env_runners/custom_metrics/strategy_assault_reward_mean_mean,env_runners/custom_metrics/strategy_assault_reward_mean_min,env_runners/custom_metrics/strategy_assault_reward_mean_max,env_runners/custom_metrics/strategy_assault_reward_std_mean,env_runners/custom_metrics/strategy_assault_reward_std_min,env_runners/custom_metrics/strategy_assault_reward_std_max,env_runners/custom_metrics/strategy_assault_count_mean,env_runners/custom_metrics/strategy_assault_count_min,env_runners/custom_metrics/strategy_assault_count_max,env_runners/custom_metrics/strategy_defend_reward_mean_mean,env_runners/custom_metrics/strategy_defend_reward_mean_min,env_runners/custom_metrics/strategy_defend_reward_mean_max,env_runners/custom_metrics/strategy_defend_reward_std_mean,env_runners/custom_metrics/strategy_defend_reward_std_min,env_runners/custom_metrics/strategy_defend_reward_std_max,env_runners/custom_metrics/strategy_defend_count_mean,env_runners/custom_metrics/strategy_defend_count_min,env_runners/custom_metrics/strategy_defend_count_max,env_runners/custom_metrics/strategy_support_reward_mean_mean,env_runners/custom_metrics/strategy_support_reward_mean_min,env_runners/custom_metrics/strategy_support_reward_mean_max,env_runners/custom_metrics/strategy_support_reward_std_mean,env_runners/custom_metrics/strategy_support_reward_std_min,env_runners/custom_metrics/strategy_support_reward_std_max,env_runners/custom_metrics/strategy_support_count_mean,env_runners/custom_metrics/strategy_support_count_min,env_runners/custom_metrics/strategy_support_count_max,env_runners/custom_metrics/strategy_assault_frac_mean,env_runners/custom_metrics/strategy_assault_frac_min,env_runners/custom_metrics/strategy_assault_frac_max,env_runners/custom_metrics/strategy_defend_frac_mean,env_runners/custom_metrics/strategy_defend_frac_min,env_runners/custom_metrics/strategy_defend_frac_max,env_runners/custom_metrics/strategy_support_frac_mean,env_runners/custom_metrics/strategy_support_frac_min,env_runners/custom_metrics/strategy_support_frac_max,env_runners/custom_metrics/round_robin_active_strategy_mean,env_runners/custom_metrics/round_robin_active_strategy_min,env_runners/custom_metrics/round_robin_active_strategy_max,env_runners/hist_stats/episode_reward,env_runners/hist_stats/episode_lengths,env_runners/hist_stats/policy_support_policy_reward,env_runners/hist_stats/policy_assault_policy_reward,env_runners/hist_stats/policy_defend_policy_reward,env_runners/sampler_perf/mean_raw_obs_processing_ms,env_runners/sampler_perf/mean_inference_ms,env_runners/sampler_perf/mean_action_processing_ms,env_runners/sampler_perf/mean_env_wait_ms,env_runners/sampler_perf/mean_env_render_ms,env_runners/connector_metrics/ObsPreprocessorConnector_ms,env_runners/connector_metrics/StateBufferConnector_ms,env_runners/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/support_policy/num_agent_steps_trained,info/learner/support_policy/num_grad_updates_lifetime,info/learner/support_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/assault_policy/num_agent_steps_trained,info/learner/assault_policy/num_grad_updates_lifetime,info/learner/assault_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/defend_policy/num_agent_steps_trained,info/learner/defend_policy/num_grad_updates_lifetime,info/learner/defend_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/support_policy/learner_stats/allreduce_latency,info/learner/support_policy/learner_stats/grad_gnorm,info/learner/support_policy/learner_stats/cur_kl_coeff,info/learner/support_policy/learner_stats/cur_lr,info/learner/support_policy/learner_stats/total_loss,info/learner/support_policy/learner_stats/policy_loss,info/learner/support_policy/learner_stats/vf_loss,info/learner/support_policy/learner_stats/vf_explained_var,info/learner/support_policy/learner_stats/kl,info/learner/support_policy/learner_stats/entropy,info/learner/support_policy/learner_stats/entropy_coeff,info/learner/assault_policy/learner_stats/allreduce_latency,info/learner/assault_policy/learner_stats/grad_gnorm,info/learner/assault_policy/learner_stats/cur_kl_coeff,info/learner/assault_policy/learner_stats/cur_lr,info/learner/assault_policy/learner_stats/total_loss,info/learner/assault_policy/learner_stats/policy_loss,info/learner/assault_policy/learner_stats/vf_loss,info/learner/assault_policy/learner_stats/vf_explained_var,info/learner/assault_policy/learner_stats/kl,info/learner/assault_policy/learner_stats/entropy,info/learner/assault_policy/learner_stats/entropy_coeff,info/learner/defend_policy/learner_stats/allreduce_latency,info/learner/defend_policy/learner_stats/grad_gnorm,info/learner/defend_policy/learner_stats/cur_kl_coeff,info/learner/defend_policy/learner_stats/cur_lr,info/learner/defend_policy/learner_stats/total_loss,info/learner/defend_policy/learner_stats/policy_loss,info/learner/defend_policy/learner_stats/vf_loss,info/learner/defend_policy/learner_stats/vf_explained_var,info/learner/defend_policy/learner_stats/kl,info/learner/defend_policy/learner_stats/entropy,info/learner/defend_policy/learner_stats/entropy_coeff
0,0,0,8000,8000,800,800,8000,8000,19.837546139267143,19.837546139267143,8000,8000,8000,8000,8000,False,1,default,2026-03-03_17-22-40,1772558560,403.27632308006287,403.27632308006287,7,76f730f01cbc,172.18.0.2,403.27632308006287,1,0.026381368976130727,1.3634851773579915,-0.471090534613246,0.7360375651291439,0.03345469191359977,2.940308626492818,-0.4742266029119492,1.5341967940330505,0.02123401357481877,2.4910271684328715,-0.4743917693694433,1.2945528348286948,800,800,8000,8000,2585.483085999994,2585.483085999994,2585.483085999994,500.0,500,0,1,2585.483085999994,2585.483085999994,2585.483085999994,1,403275.693,0.01,403275.638,402349.176,920.167,869.407,0.003,800,800,8000,8000,2.0633911368015414,6.074759152215799,150.345398,126.521523,282.337891,385.228851,234.53093,458.764587,240.63292933333332,189.23754325,368.87804166666666,0.667544396,0.667544396,0.667544396,0.6212196256146116,0.6212196256146116,0.6212196256146116,2500.0,2500,2500,0.27686690999999997,0.27686690999999997,0.27686690999999997,0.24545592490411777,0.24545592490411777,0.24545592490411777,1000.0,1000,1000,0.426503498,0.426503498,0.426503498,0.5004476841986896,0.5004476841986896,0.5004476841986896,1500.0,1500,1500,0.5,0.5,0.5,0.2,0.2,0.2,0.3,0.3,0.3,0.0,0,0,[2585.483085999994],[500],"[186.324539, 385.228851, 150.345398]","[224.805038, 126.521523, 171.092682, 234.53093]","[282.337891, 365.531647, 458.764587]",3.635919942391499,4.202879621146175,1.094344552238931,493.24325407935436,0.0,0.0125885009765625,0.005690256754557292,0.1764535903930664,480.0,15.5,14.5,457.14285714285717,21.5,20.5,480.0,15.5,14.5,0.0,0.5,0.20000000000000007,0.0003,1.2945528348286948,0.02123401357481877,2.4910271684328715,0.07849378188451131,0.11530667121211688,-0.4743917693694433,0.010000000000000002,0.0,0.5,0.19999999999999996,0.0003,0.7360375651291439,0.026381368976130727,1.3634851773579915,0.0829029707681565,0.1160135937943345,-0.471090534613246,0.01,0.0,0.5,0.20000000000000007,0.0003,1.5341967940330505,0.03345469191359977,2.940308626492818,0.13818697730700175,0.12922786350051563,-0.4742266029119492,0.010000000000000002
0,0,0,16000,16000,1600,1600,8000,8000,19.840003271802296,19.840003271802296,16000,16000,16000,8000,16000,False,2,default,2026-03-03_17-29-23,1772558963,403.22648572921753,806.5028088092804,7,76f730f01cbc,172.18.0.2,806.5028088092804,2,0.010555179168780645,1.4555845246428536,-0.443416212286268,0.7586928932439714,-0.002395028993487358,2.0023386478424072,-0.4597863535086314,1.0131355086962381,-0.02026388654485345,2.337806534767151,-0.45589071611563364,1.1651662747065226,1600,1600,16000,16000,2585.483085999994,1241.3060048639638,1989.7758025392911,500.0,1500,0,2,2585.483085999994,1241.3060048639638,1989.7758025392911,2,403250.726,0.011,403250.668,402338.065,906.627,882.392,0.003,1600,1600,16000,16000,2.0144787644787643,6.200193050193052,29.091149914972334,73.43171699999999,39.093079000000046,435.97689899999995,263.084595,473.50988800000005,216.4896200376364,158.62219410659554,235.27272200000002,0.6303821050658683,0.606632518,0.667544396,0.6243260472656401,0.5829012439069488,0.66885727227536,1667.3333333333333,1002,2500,0.1888515228923052,0.1352513984063745,0.27686690999999997,0.23914750688116573,0.21752027788146536,0.25446631785791407,2333.3333333333335,1000,3992,0.5038895756663687,0.426503498,0.6424745623324397,0.420137271402238,0.191930952552966,0.5680331774550583,999.3333333333334,6,1500,0.33346666666666663,0.2004,0.5,0.4666666666666666,0.2,0.7984,0.19986666666666664,0.0012,0.3,0.6666666666666666,0,1,"[2585.483085999994, 1241.3060048639638, 2142.5383167539158]","[500, 500, 500]","[186.324539, 385.228851, 150.345398, 93.47813400000001, 435.97689899999995, 71.55289558481292, 29.091149914972334, 337.8724438389421, 258.53627]","[224.805038, 126.521523, 171.092682, 234.53093, 182.90743727914668, 73.43171699999999, 85.50341799999998, 109.39270000000002, 263.084595, 229.91928099999998, 103.44647199999997, 98.830536]","[282.337891, 365.531647, 458.764587, 57.75460799999996, 90.46594199999998, 40.842254000000025, 473.50988800000005, 39.093079000000046, 309.15460199999995]",3.6405596636019197,5.121959084509091,1.036263345469152,492.5770924309475,0.0,0.011613633897569444,0.006704860263400608,0.20703209771050346,480.0,45.5,14.5,457.14285714285717,63.5,20.5,480.0,45.5,14.5,0.0,0.5,0.3000000000000001,0.00029840000000000004,1.1651662747065226,-0.02026388654485345,2.337806534767151,0.3618001441160838,0.0400959595416983,-0.45589071611563364,0.00986666666666667,0.0,0.5,0.3000000000000001,0.0002984,0.7586928932439714,0.010555179168780645,1.4555845246428536,0.2714721319221315,0.05323465974790798,-0.443416212286268,0.00986666666666667,0.0,0.5,0.3000000000000001,0.00029840000000000004,1.0131355086962381,-0.002395028993487358,2.0023386478424072,0.2829481840133667,0.03274883433866004,-0.4597863535086314,0.00986666666666667
0,0,0,24000,24000,2400,2400,8000,8000,19.884044458572333,19.884044458572333,24000,24000,24000,8000,24000,False,3,default,2026-03-03_17-36-06,1772559366,402.3336215019226,1208.836430311203,7,76f730f01cbc,172.18.0.2,1208.836430311203,3,0.009973629022992793,1.179055250826336,-0.4211165876615615,0.6253502390214375,-0.018826823122799395,0.8998743255933126,-0.45486662288506824,0.4515865902105967,-0.01703404893632978,1.235599027077357,-0.44833016296227773,0.6233739495277405,2400,2400,24000,24000,2585.483085999994,1241.3060048639638,1875.2802691886886,500.0,2000,0,1,2585.483085999994,1241.3060048639638,1875.2802691886886,1,402944.699,0.012,402944.64,402033.903,904.438,884.527,0.003,2400,2400,24000,24000,2.135521235521235,6.2098455598455615,29.091149914972334,73.43171699999999,39.093079000000046,435.97689899999995,287.983155,473.50988800000005,197.58638969489394,165.44594332994666,206.9124422614067,0.5739374218773582,0.404603372311828,0.667544396,0.6147549422216133,0.5829012439069488,0.66885727227536,1622.5,1002,2500,0.19468621639056752,0.1352513984063745,0.27686690999999997,0.239675616619002,0.21752027788146536,0.25446631785791407,2504.5,1000,3992,0.5230714408590883,0.426503498,0.6424745623324397,0.4851466879128252,0.191930952552966,0.6801749374445869,873.0,6,1500,0.3245,0.2004,0.5,0.5009,0.2,0.7984,0.17459999999999998,0.0012,0.3,0.75,0,1,"[2585.483085999994, 1241.3060048639638, 2142.5383167539158, 1531.793669136881]","[500, 500, 500, 500]","[186.324539, 385.228851, 150.345398, 93.47813400000001, 435.97689899999995, 71.55289558481292, 29.091149914972334, 337.8724438389421, 258.53627, 85.70977800000003, 235.00903300000004, 101.91128499999996]","[224.805038, 126.521523, 171.092682, 234.53093, 182.90743727914668, 73.43171699999999, 85.50341799999998, 109.39270000000002, 263.084595, 229.91928099999998, 103.44647199999997, 98.830536, 153.353516, 84.62094100000002, 287.983155, 217.71115200000003]","[282.337891, 365.531647, 458.764587, 57.75460799999996, 90.46594199999998, 40.842254000000025, 473.50988800000005, 39.093079000000046, 309.15460199999995, 193.94940200000008, 102.92278813688046, 68.62261899999999]",3.5959622292140283,5.117060272944274,1.0203216527253653,492.5985657951829,0.0,0.011597077051798502,0.006874402364095052,0.20958781242370605,480.0,75.5,14.5,457.14285714285717,105.5,20.5,480.0,75.5,14.5,0.0,0.5,0.4499999999999999,0.00029679999999999995,0.6233739495277405,-0.01703404893632978,1.235599027077357,0.5847317735354106,0.04054388793495794,-0.44833016296227773,0.009733333333333332,0.0,0.5,0.45000000000000007,0.00029679999999999995,0.6253502390214375,0.009973629022992793,1.179055250826336,0.1492741604646047,0.048333586355597834,-0.4211165876615615,0.009733333333333332,0.0,0.5,0.4499999999999999,0.00029679999999999995,0.4515865902105967,-0.018826823122799395,0.8998743255933126,0.2207680602868398,0.035664156882558015,-0.45486662288506824,0.009733333333333332
0,0,0,32000,32000,3200,3200,8000,8000,19.83304964883589,19.83304964883589,32000,32000,32000,8000,32000,False,4,default,2026-03-03_17-42-49,1772559769,403.3680896759033,1612.2045199871063,7,76f730f01cbc,172.18.0.2,1612.2045199871063,4,-0.0035183210191982134,1.968380141825903,-0.3948520131054379,1.0064791653837477,-0.015581103616083662,3.000278703371684,-0.4430922418832779,1.5119308829307556,-0.013075919247542818,3.0133631944656374,-0.441115128993988,1.5188968181610107,3200,3200,32000,32000,2602.177064000003,1240.4268930296644,1890.6208389640703,500.0,3000,0,2,2602.177064000003,1240.4268930296644,1890.6208389640703,2,403050.305,0.013,403050.247,402126.529,917.095,872.32,0.004,3200,3200,32000,32000,2.0005791505791506,6.200772200772202,29.091149914972334,37.46069399999999,39.093079000000046,435.97689899999995,287.983155,473.50988800000005,207.51650873867922,160.20427672297131,209.08473528538227,0.5648931582448881,0.404603372311828,0.667544396,0.617099960161292,0.5829012439069488,0.66885727227536,1753.0,548,3480,0.18684865412555074,0.1245042142857143,0.27686690999999997,0.23384060818356625,0.19612347087767731,0.25446631785791407,2490.6666666666665,490,4436,0.4960424115233728,0.40262139320388346,0.6424745623324397,0.4641712797613593,0.191930952552966,0.6801749374445869,756.3333333333334,6,1500,0.3506,0.1096,0.696,0.4981333333333333,0.098,0.8872,0.15126666666666663,0.0012,0.3,0.6666666666666666,0,1,"[2585.483085999994, 1241.3060048639638, 2142.5383167539158, 1531.793669136881, 1240.4268930296644, 2602.177064000003]","[500, 500, 500, 500, 500, 500]","[186.324539, 385.228851, 150.345398, 93.47813400000001, 435.97689899999995, 71.55289558481292, 29.091149914972334, 337.8724438389421, 258.53627, 85.70977800000003, 235.00903300000004, 101.91128499999996, 66.91470300000003, 240.65528695749867, 144.4170539999999, 221.92834500000004, 336.41064400000005, 353.934448]","[224.805038, 126.521523, 171.092682, 234.53093, 182.90743727914668, 73.43171699999999, 85.50341799999998, 109.39270000000002, 263.084595, 229.91928099999998, 103.44647199999997, 98.830536, 153.353516, 84.62094100000002, 287.983155, 217.71115200000003, 110.63815207216544, 100.75500499999998, 79.67767300000003, 37.46069399999999, 246.20080599999994, 183.29504399999996, 184.05963199999997, 255.68054199999995]","[282.337891, 365.531647, 458.764587, 57.75460799999996, 90.46594199999998, 40.842254000000025, 473.50988800000005, 39.093079000000046, 309.15460199999995, 193.94940200000008, 102.92278813688046, 68.62261899999999, 183.34893799999998, 108.15100100000006, 168.40838600000006, 387.81897000000004, 70.49902299999997, 362.34961]",3.5667062461992685,5.036188633965293,1.2333674117022309,492.50744354888525,0.0,0.010506312052408854,0.006462468041314019,0.20514859093560112,480.0,105.5,14.5,457.14285714285717,147.5,20.5,480.0,105.5,14.5,0.0,0.5,0.6750000000000003,0.0002952,1.5188968181610107,-0.013075919247542818,3.0133631944656374,0.3331514477729797,0.03119470121988949,-0.441115128993988,0.009600000000000001,0.0,0.5,0.675,0.0002952,1.0064791653837477,-0.0035183210191982134,1.968380141825903,0.41047880337351844,0.0326175170595802,-0.3948520131054379,0.009600000000000001,0.0,0.5,0.6750000000000003,0.0002952,1.5119308829307556,-0.015581103616083662,3.000278703371684,0.32805166045824685,0.03425022158577728,-0.4430922418832779,0.009600000000000001
0,0,0,40000,40000,4000,4000,8000,8000,19.673212286880283,19.673212286880283,40000,40000,40000,8000,40000,False,5,default,2026-03-03_17-49-36,1772560176,406.6453421115875,2018.8498620986938,7,76f730f01cbc,172.18.0.2,2018.8498620986938,5,-0.010793926271920403,2.0067600267274037,-0.37341881366003127,1.024568756421407,-0.01642644057671229,2.8700620253880818,-0.42495628794034324,1.4463452458381654,-0.020702504087239504,1.7735666354497275,-0.42591894666353863,0.8937842885653178,4000,4000,40000,40000,2829.918581000001,1240.4268930296644,2026.5549165223304,500.0,4000,0,2,2829.918581000001,1240.4268930296644,2026.5549165223304,2,403769.11,0.013,403769.051,402849.821,912.686,876.533,0.004,4000,4000,40000,40000,2.074373795761079,6.20578034682081,29.091149914972334,37.46069399999999,39.093079000000046,435.97689899999995,371.97021500000005,473.50988800000005,210.09138138734275,174.4312016672285,232.85198856379589,0.6163709909156883,0.404603372311828,0.8265154011516314,0.6239305771825381,0.5829012439069488,0.6886604169886011,1753.0,548,3480,0.18372321998587066,0.1245042142857143,0.27686690999999997,0.23694825897940236,0.19612347087767731,0.25446631785791407,2181.0,60,4436,0.4904256719931126,0.40262139320388346,0.6424745623324397,0.4618831880697074,0.191930952552966,0.6801749374445869,1066.0,6,2476,0.3506,0.1096,0.696,0.43620000000000003,0.012,0.8872,0.2132,0.0012,0.4952,0.875,0,2,"[2585.483085999994, 1241.3060048639638, 2142.5383167539158, 1531.793669136881, 1240.4268930296644, 2602.177064000003, 2829.918581000001, 2038.7957173942204]","[500, 500, 500, 500, 500, 500, 500, 500]","[186.324539, 385.228851, 150.345398, 93.47813400000001, 435.97689899999995, 71.55289558481292, 29.091149914972334, 337.8724438389421, 258.53627, 85.70977800000003, 235.00903300000004, 101.91128499999996, 66.91470300000003, 240.65528695749867, 144.4170539999999, 221.92834500000004, 336.41064400000005, 353.934448, 210.48895299999992, 388.449341, 282.439942, 116.856628, 73.39477500000021, 235.26635699999997]","[224.805038, 126.521523, 171.092682, 234.53093, 182.90743727914668, 73.43171699999999, 85.50341799999998, 109.39270000000002, 263.084595, 229.91928099999998, 103.44647199999997, 98.830536, 153.353516, 84.62094100000002, 287.983155, 217.71115200000003, 110.63815207216544, 100.75500499999998, 79.67767300000003, 37.46069399999999, 246.20080599999994, 183.29504399999996, 184.05963199999997, 255.68054199999995, 326.78149400000007, 271.284363, 125.02569600000004, 188.9592889999999, 371.97021500000005, 321.75524900000005, 55.59265099999993, 75.52685500000007]","[282.337891, 365.531647, 458.764587, 57.75460799999996, 90.46594199999998, 40.842254000000025, 473.50988800000005, 39.093079000000046, 309.15460199999995, 193.94940200000008, 102.92278813688046, 68.62261899999999, 183.34893799999998, 108.15100100000006, 168.40838600000006, 387.81897000000004, 70.49902299999997, 362.34961, 165.80078200000003, 413.420655, 457.26806599999986, 222.61962800000015, 101.07678739422022, 464.7365719999998]",3.558123431333401,4.961005429105121,1.3013197221161408,492.7629618235911,0.0,0.01013179620107015,0.006414453188578288,0.20161767800649008,480.0,135.5,14.5,457.14285714285717,189.5,20.5,480.0,135.5,14.5,0.0,0.5,1.0125,0.0002935999999999999,0.8937842885653178,-0.020702504087239504,1.7735666354497275,0.5301103452841441,0.02337921424380814,-0.42591894666353863,0.00946666666666667,0.0,0.5,1.0125000000000004,0.0002936,1.024568756421407,-0.010793926271920403,2.0067600267274037,0.5817989721184685,0.028096431444975593,-0.37341881366003127,0.009466666666666667,0.0,0.5,1.0125,0.0002935999999999999,1.4463452458381654,-0.01642644057671229,2.8700620253880818,0.28538190325101215,0.023424953144664567,-0.42495628794034324,0.00946666666666667
0,0,0,48000,48000,4800,4800,8000,8000,19.883262833801094,19.883262833801094,48000,48000,48000,8000,48000,False,6,default,2026-03-03_17-56-18,1772560578,402.3495488166809,2421.1994109153748,7,76f730f01cbc,172.18.0.2,2421.1994109153748,6,-0.02332599806998457,1.9840878333364214,-0.3534954573426928,0.9977168440818787,-0.014260597915078202,3.6883116404215497,-0.4108756383260091,1.8590473810831705,-0.009597706329077482,3.160032320022583,-0.41843456625938413,1.6010166168212892,4800,4800,48000,48000,3149.3121949999922,1240.4268930296644,2151.305725242071,500.0,4500,0,1,3149.3121949999922,1240.4268930296644,2151.305725242071,1,403532.335,0.013,403532.277,402617.719,908.022,881.036,0.003,4800,4800,48000,48000,2.00541586073501,6.204061895551259,29.091149914972334,37.46069399999999,39.093079000000046,624.5780639999999,371.97021500000005,623.125,229.4303828998602,178.096526843092,250.2094897233741,0.6263780874470488,0.404603372311828,0.8265154011516314,0.6228915656818566,0.5829012439069488,0.6886604169886011,1837.7777777777778,548,3480,0.1955081562867978,0.1245042142857143,0.2897876466942149,0.23532593412476713,0.19612347087767731,0.25446631785791407,1992.4444444444443,60,4436,0.5039608542161002,0.40262139320388346,0.6424745623324397,0.47498166516881163,0.191930952552966,0.6801749374445869,1169.7777777777778,6,2476,0.3675555555555556,0.1096,0.696,0.3984888888888889,0.012,0.8872,0.23395555555555556,0.0012,0.4952,0.7777777777777778,0,2,"[2585.483085999994, 1241.3060048639638, 2142.5383167539158, 1531.793669136881, 1240.4268930296644, 2602.177064000003, 2829.918581000001, 2038.7957173942204, 3149.3121949999922]","[500, 500, 500, 500, 500, 500, 500, 500, 500]","[186.324539, 385.228851, 150.345398, 93.47813400000001, 435.97689899999995, 71.55289558481292, 29.091149914972334, 337.8724438389421, 258.53627, 85.70977800000003, 235.00903300000004, 101.91128499999996, 66.91470300000003, 240.65528695749867, 144.4170539999999, 221.92834500000004, 336.41064400000005, 353.934448, 210.48895299999992, 388.449341, 282.439942, 116.856628, 73.39477500000021, 235.26635699999997, 624.5780639999999, 382.6323239999997, 145.21679700000004]","[224.805038, 126.521523, 171.092682, 234.53093, 182.90743727914668, 73.43171699999999, 85.50341799999998, 109.39270000000002, 263.084595, 229.91928099999998, 103.44647199999997, 98.830536, 153.353516, 84.62094100000002, 287.983155, 217.71115200000003, 110.63815207216544, 100.75500499999998, 79.67767300000003, 37.46069399999999, 246.20080599999994, 183.29504399999996, 184.05963199999997, 255.68054199999995, 326.78149400000007, 271.284363, 125.02569600000004, 188.9592889999999, 371.97021500000005, 321.75524900000005, 55.59265099999993, 75.52685500000007, 287.5328360000001, 249.79834000000005, 134.18774400000007, 158.15759300000013]","[282.337891, 365.531647, 458.764587, 57.75460799999996, 90.46594199999998, 40.842254000000025, 473.50988800000005, 39.093079000000046, 309.15460199999995, 193.94940200000008, 102.92278813688046, 68.62261899999999, 183.34893799999998, 108.15100100000006, 168.40838600000006, 387.81897000000004, 70.49902299999997, 362.34961, 165.80078200000003, 413.420655, 457.26806599999986, 222.61962800000015, 101.07678739422022, 464.7365719999998, 213.76416100000006, 330.319336, 623.125]",3.5467127923745627,4.9238873297671635,1.312534220467951,492.85029818457974,0.0,0.00988377465142144,0.006365776062011719,0.20073608115867334,480.0,165.5,14.5,457.14285714285717,231.5,20.5,480.0,165.5,14.5,0.0,0.5,1.5187499999999996,0.00029200000000000005,1.6010166168212892,-0.009597706329077482,3.160032320022583,0.2924129843711853,0.017575467226076096,-0.41843456625938413,0.009333333333333338,0.0,0.5,1.5187500000000003,0.000292,0.9977168440818787,-0.02332599806998457,1.9840878333364214,0.6653431795892262,0.01692157341538058,-0.3534954573426928,0.009333333333333336,0.0,0.5,1.5187499999999996,0.00029200000000000005,1.8590473810831705,-0.014260597915078202,3.6883116404215497,0.3110545953114828,0.016669852333143352,-0.4108756383260091,0.009333333333333338
