num_healthy_workers,num_in_flight_async_sample_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_agent_steps_sampled_this_iter,num_agent_steps_trained_this_iter,num_agent_steps_sampled_throughput_per_sec,num_agent_steps_trained_throughput_per_sec,timesteps_total,num_env_steps_sampled_lifetime,num_agent_steps_sampled_lifetime,num_steps_trained_this_iter,agent_timesteps_total,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,custom_metrics/train_policy_loss_assault,custom_metrics/train_vf_loss_assault,custom_metrics/train_entropy_assault,custom_metrics/train_total_loss_assault,custom_metrics/train_policy_loss_defend,custom_metrics/train_vf_loss_defend,custom_metrics/train_entropy_defend,custom_metrics/train_total_loss_defend,custom_metrics/train_policy_loss_support,custom_metrics/train_vf_loss_support,custom_metrics/train_entropy_support,custom_metrics/train_total_loss_support,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,env_runners/episode_reward_max,env_runners/episode_reward_min,env_runners/episode_reward_mean,env_runners/episode_len_mean,env_runners/episodes_timesteps_total,env_runners/num_faulty_episodes,env_runners/num_episodes,env_runners/episode_return_max,env_runners/episode_return_min,env_runners/episode_return_mean,env_runners/episodes_this_iter,timers/training_iteration_time_ms,timers/restore_workers_time_ms,timers/training_step_time_ms,timers/sample_time_ms,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,env_runners/policy_reward_min/defend_policy,env_runners/policy_reward_min/support_policy,env_runners/policy_reward_min/assault_policy,env_runners/policy_reward_max/defend_policy,env_runners/policy_reward_max/support_policy,env_runners/policy_reward_max/assault_policy,env_runners/policy_reward_mean/defend_policy,env_runners/policy_reward_mean/support_policy,env_runners/policy_reward_mean/assault_policy,env_runners/custom_metrics/strategy_assault_reward_mean_mean,env_runners/custom_metrics/strategy_assault_reward_mean_min,env_runners/custom_metrics/strategy_assault_reward_mean_max,env_runners/custom_metrics/strategy_assault_reward_std_mean,env_runners/custom_metrics/strategy_assault_reward_std_min,env_runners/custom_metrics/strategy_assault_reward_std_max,env_runners/custom_metrics/strategy_assault_count_mean,env_runners/custom_metrics/strategy_assault_count_min,env_runners/custom_metrics/strategy_assault_count_max,env_runners/custom_metrics/strategy_defend_reward_mean_mean,env_runners/custom_metrics/strategy_defend_reward_mean_min,env_runners/custom_metrics/strategy_defend_reward_mean_max,env_runners/custom_metrics/strategy_defend_reward_std_mean,env_runners/custom_metrics/strategy_defend_reward_std_min,env_runners/custom_metrics/strategy_defend_reward_std_max,env_runners/custom_metrics/strategy_defend_count_mean,env_runners/custom_metrics/strategy_defend_count_min,env_runners/custom_metrics/strategy_defend_count_max,env_runners/custom_metrics/strategy_support_reward_mean_mean,env_runners/custom_metrics/strategy_support_reward_mean_min,env_runners/custom_metrics/strategy_support_reward_mean_max,env_runners/custom_metrics/strategy_support_reward_std_mean,env_runners/custom_metrics/strategy_support_reward_std_min,env_runners/custom_metrics/strategy_support_reward_std_max,env_runners/custom_metrics/strategy_support_count_mean,env_runners/custom_metrics/strategy_support_count_min,env_runners/custom_metrics/strategy_support_count_max,env_runners/custom_metrics/strategy_assault_frac_mean,env_runners/custom_metrics/strategy_assault_frac_min,env_runners/custom_metrics/strategy_assault_frac_max,env_runners/custom_metrics/strategy_defend_frac_mean,env_runners/custom_metrics/strategy_defend_frac_min,env_runners/custom_metrics/strategy_defend_frac_max,env_runners/custom_metrics/strategy_support_frac_mean,env_runners/custom_metrics/strategy_support_frac_min,env_runners/custom_metrics/strategy_support_frac_max,env_runners/custom_metrics/round_robin_active_strategy_mean,env_runners/custom_metrics/round_robin_active_strategy_min,env_runners/custom_metrics/round_robin_active_strategy_max,env_runners/hist_stats/episode_reward,env_runners/hist_stats/episode_lengths,env_runners/hist_stats/policy_defend_policy_reward,env_runners/hist_stats/policy_support_policy_reward,env_runners/hist_stats/policy_assault_policy_reward,env_runners/sampler_perf/mean_raw_obs_processing_ms,env_runners/sampler_perf/mean_inference_ms,env_runners/sampler_perf/mean_action_processing_ms,env_runners/sampler_perf/mean_env_wait_ms,env_runners/sampler_perf/mean_env_render_ms,env_runners/connector_metrics/ObsPreprocessorConnector_ms,env_runners/connector_metrics/StateBufferConnector_ms,env_runners/connector_metrics/ViewRequirementAgentConnector_ms,info/learner/assault_policy/num_agent_steps_trained,info/learner/assault_policy/num_grad_updates_lifetime,info/learner/assault_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/defend_policy/num_agent_steps_trained,info/learner/defend_policy/num_grad_updates_lifetime,info/learner/defend_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/support_policy/num_agent_steps_trained,info/learner/support_policy/num_grad_updates_lifetime,info/learner/support_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/assault_policy/learner_stats/allreduce_latency,info/learner/assault_policy/learner_stats/grad_gnorm,info/learner/assault_policy/learner_stats/cur_kl_coeff,info/learner/assault_policy/learner_stats/cur_lr,info/learner/assault_policy/learner_stats/total_loss,info/learner/assault_policy/learner_stats/policy_loss,info/learner/assault_policy/learner_stats/vf_loss,info/learner/assault_policy/learner_stats/vf_explained_var,info/learner/assault_policy/learner_stats/kl,info/learner/assault_policy/learner_stats/entropy,info/learner/assault_policy/learner_stats/entropy_coeff,info/learner/defend_policy/learner_stats/allreduce_latency,info/learner/defend_policy/learner_stats/grad_gnorm,info/learner/defend_policy/learner_stats/cur_kl_coeff,info/learner/defend_policy/learner_stats/cur_lr,info/learner/defend_policy/learner_stats/total_loss,info/learner/defend_policy/learner_stats/policy_loss,info/learner/defend_policy/learner_stats/vf_loss,info/learner/defend_policy/learner_stats/vf_explained_var,info/learner/defend_policy/learner_stats/kl,info/learner/defend_policy/learner_stats/entropy,info/learner/defend_policy/learner_stats/entropy_coeff,info/learner/support_policy/learner_stats/allreduce_latency,info/learner/support_policy/learner_stats/grad_gnorm,info/learner/support_policy/learner_stats/cur_kl_coeff,info/learner/support_policy/learner_stats/cur_lr,info/learner/support_policy/learner_stats/total_loss,info/learner/support_policy/learner_stats/policy_loss,info/learner/support_policy/learner_stats/vf_loss,info/learner/support_policy/learner_stats/vf_explained_var,info/learner/support_policy/learner_stats/kl,info/learner/support_policy/learner_stats/entropy,info/learner/support_policy/learner_stats/entropy_coeff
0,0,0,24000,24000,2400,2400,12000,12000,19.836701329139224,19.836701329139224,24000,24000,24000,12000,24000,False,2,default,2026-03-01_17-04-20,1772384660,604.9401218891144,604.9401218891144,7,21c5f661e0c6,172.18.0.2,604.9401218891144,1,0.0012217214098200202,0.055901003256440165,-0.4845003321766853,0.08782957904040814,-0.004600654938258231,0.07444696291349828,-0.4860733840614557,0.10936173947993666,-0.009191450633807108,0.044919571839272976,-0.4837675429880619,0.060612527013290673,2400,2400,24000,24000,640.3289469999943,512.0821590000003,576.2055529999973,500.0,1000,0,2,640.3289469999943,512.0821590000003,576.2055529999973,2,604939.311,0.027,604939.218,604191.228,738.321,1625.31,0.003,2400,2400,24000,24000,2.0278920308483293,6.547300771208226,5.434347,9.040257999999998,3.292434,259.94740700000006,57.10346200000001,162.269928,96.36154350000002,29.08058216666667,49.969794,0.026926207068905736,0.017090853737811478,0.0367615604,0.05407933024299474,0.04699716303352391,0.06116149745246557,1711.5,923,2500,0.005246953078078078,0.0,0.010493906156156156,0.016910049886488407,0.0,0.033820099772976814,666.0,0,1332,0.19708857930673954,0.17480697741347906,0.21937018120000001,0.2959212322741372,0.2764724134655015,0.3153700510827729,2622.5,2500,2745,0.3423,0.1846,0.5,0.1332,0.0,0.2664,0.5245,0.5,0.549,1.0,0,2,"[640.3289469999943, 512.0821590000003]","[500, 500]","[5.434347, 55.064922, 201.016327, 9.041173, 259.94740700000006, 47.665085000000005]","[10.554579, 18.188362, 48.785675, 9.040257999999998, 30.811156999999998, 57.10346200000001]","[81.288292, 23.124247, 34.602268, 162.269928, 43.72661600000001, 3.292434, 8.359566000000001, 43.095000999999996]",3.8406314897497524,7.296131413544742,0.9961376380761596,490.8012877296746,0.0,0.011972586313883463,0.0075499216715494795,0.21405617396036783,960.0,10.5,9.5,900.0,8.5,7.5,900.0,8.5,7.5,0.0,0.5,0.20000000000000004,8e-05,0.08782957904040814,0.0012217214098200202,0.055901003256440165,0.05908277630805969,0.006514245935250074,-0.4845003321766853,0.0030000000000000005,0.0,0.5,0.2,8e-05,0.10936173947993666,-0.004600654938258231,0.07444696291349828,-0.1559981033205986,0.004168660168943461,-0.4860733840614557,0.003,0.0,0.5,0.2,8e-05,0.060612527013290673,-0.009191450633807108,0.044919571839272976,0.22419480606913567,0.004866587150900159,-0.4837675429880619,0.003
0,0,0,36000,36000,3600,3600,12000,12000,19.86423499234819,19.86423499234819,36000,36000,36000,12000,36000,False,3,default,2026-03-01_17-14-24,1772385264,604.101594209671,1209.0417160987854,7,21c5f661e0c6,172.18.0.2,1209.0417160987854,2,-0.0017061762744560837,0.060617546737194064,-0.4829499915242195,0.09175765421241522,-0.005984534582239576,0.040682988124899566,-0.4850904643535614,0.05704305628023576,-0.005185018613701686,0.06492702849209309,-0.48257184214890003,0.09402510384097695,3600,3600,36000,36000,640.3289469999943,277.4726729999981,473.1149904999978,500.0,2000,0,2,640.3289469999943,277.4726729999981,473.1149904999978,2,604520.054,0.02,604519.98,603767.417,741.928,1617.408,0.004,3600,3600,36000,36000,2.1184041184041185,6.705019305019307,-15.252869000000032,5.200917999999998,3.292434,259.94740700000006,57.10346200000001,199.70654300000004,60.552441833333354,28.671391999999997,51.36087225,0.029824044548611768,0.017090853737811478,0.0367615604,0.05870143469461217,0.04699716303352391,0.06463789597782767,2331.75,923,2994,0.0028484654279279284,0.0,0.010493906156156156,0.013308999230764102,0.0,0.033820099772976814,378.0,0,1332,0.16859362609378675,0.08303134995014956,0.21937018120000001,0.23872714085635496,0.07404997827226419,0.3153700510827729,2290.25,1910,2745,0.46635,0.1846,0.5988,0.0756,0.0,0.2664,0.45805,0.382,0.549,0.5,0,2,"[640.3289469999943, 512.0821590000003, 462.5761829999986, 277.4726729999981]","[500, 500, 500, 500]","[5.434347, 55.064922, 201.016327, 9.041173, 259.94740700000006, 47.665085000000005, 25.502689999999998, -15.252869000000032, 75.15370199999998, 14.897644, 14.789185000000032, 33.36968900000005]","[10.554579, 18.188362, 48.785675, 9.040257999999998, 30.811156999999998, 57.10346200000001, 7.094956000000003, 10.151851999999998, 51.09787800000001, 5.200917999999998, 48.260975, 47.76663199999999]","[81.288292, 23.124247, 34.602268, 162.269928, 43.72661600000001, 3.292434, 8.359566000000001, 43.095000999999996, 52.310424999999995, 26.373495000000002, 30.437510999999994, 199.70654300000004, 38.20545899999999, 15.316482999999991, 12.113320000000002, 47.552367999999944]",3.769603495694161,6.637319372914108,0.2852458794938215,492.1660598639928,0.0,0.011769930521647135,0.007861852645874023,0.23048321406046549,960.0,30.5,9.5,900.0,24.5,7.5,900.0,24.5,7.5,0.0,0.5,0.20000000000000004,7.759999999999999e-05,0.09175765421241522,-0.0017061762744560837,0.060617546737194064,0.0537458747625351,0.005733056491658317,-0.4829499915242195,0.00288,0.0,0.5,0.1,7.76e-05,0.05704305628023576,-0.005984534582239576,0.040682988124899566,0.17178862169384956,0.006060477608400561,-0.4850904643535614,0.00288,0.0,0.5,0.1,7.76e-05,0.09402510384097695,-0.005185018613701686,0.06492702849209309,-0.014025341719388962,0.004297659608880622,-0.48257184214890003,0.00288
0,0,0,48000,48000,4800,4800,12000,12000,19.841207434171615,19.841207434171615,48000,48000,48000,12000,48000,False,4,default,2026-03-01_17-24-29,1772385869,604.8030481338501,1813.8447642326355,7,21c5f661e0c6,172.18.0.2,1813.8447642326355,3,-0.001576767535880208,0.05987632591277361,-0.48101268857717516,0.09048930387943983,0.005791726434836164,0.048905447823926806,-0.4849143624305725,0.08097861206624657,-0.00037371882353909314,0.038316380814649165,-0.4824238792061806,0.05872758203622652,4800,4800,48000,48000,640.3289469999943,277.4726729999981,459.05322098508077,500.0,3500,0,3,640.3289469999943,277.4726729999981,459.05322098508077,3,604614.008,0.019,604613.937,603896.579,706.393,1698.77,0.004,4800,4800,48000,48000,2.0683804627249356,6.6786632390745515,-15.252869000000032,5.156740000000003,3.237808000000001,279.920013,213.82072399999998,199.70654300000004,54.25840436727966,33.91425700870063,48.63380921428571,0.029275788736668834,0.017090853737811478,0.04301861836115326,0.05825920785600875,0.04699716303352391,0.06765567753696368,2442.714285714286,923,3930,0.005790596435442907,0.0,0.01473435,0.02016324348063958,0.0,0.051156638314372255,536.2857142857143,0,2182,0.19238424176562513,0.08303134995014956,0.30625209400000003,0.25494836420755085,0.07404997827226419,0.36728704472057433,2021.0,1010,2745,0.4885428571428571,0.1846,0.786,0.10725714285714286,0.0,0.4364,0.40419999999999995,0.202,0.549,0.42857142857142855,0,2,"[640.3289469999943, 512.0821590000003, 462.5761829999986, 277.4726729999981, 481.5474299999964, 291.5210009999946, 547.8441538955831]","[500, 500, 500, 500, 500, 500, 500]","[5.434347, 55.064922, 201.016327, 9.041173, 259.94740700000006, 47.665085000000005, 25.502689999999998, -15.252869000000032, 75.15370199999998, 14.897644, 14.789185000000032, 33.36968900000005, -0.9561649999999986, -1.8441160000000423, 55.13720699999999, 10.648677999999997, 3.188964999999996, 51.06683399999997, 6.2135470000000055, 9.422226712872714, 279.920013]","[10.554579, 18.188362, 48.785675, 9.040257999999998, 30.811156999999998, 57.10346200000001, 7.094956000000003, 10.151851999999998, 51.09787800000001, 5.200917999999998, 48.260975, 47.76663199999999, 5.156740000000003, 38.336372, 213.82072399999998, 17.942496999999996, 5.655868999999996, 17.51007100000004, 12.607655000000008, 48.06600900000001, 9.046756182713125]","[81.288292, 23.124247, 34.602268, 162.269928, 43.72661600000001, 3.292434, 8.359566000000001, 43.095000999999996, 52.310424999999995, 26.373495000000002, 30.437510999999994, 199.70654300000004, 38.20545899999999, 15.316482999999991, 12.113320000000002, 47.552367999999944, 37.832199, 21.916939000000013, 19.820319999999995, 92.32721000000004, 16.705703999999997, 24.47119099999999, 3.237808000000001, 141.09338400000001, 4.814850000000035, 11.209159999999997, 37.976433, 128.56750399999999]",3.356636570243111,6.146873288339541,0.1841650384077263,493.21414832949193,0.0,0.010896864391508557,0.007789475577218192,0.2229474839710054,960.0,50.5,9.5,900.0,40.5,7.5,900.0,40.5,7.5,0.0,0.5,0.20000000000000004,7.639999999999999e-05,0.09048930387943983,-0.001576767535880208,0.05987632591277361,0.07997595369815827,0.004475606250343845,-0.48101268857717516,0.0028200000000000005,0.0,0.5,0.1,7.64e-05,0.08097861206624657,0.005791726434836164,0.048905447823926806,0.10828001797199249,0.004612518012208966,-0.4849143624305725,0.00282,0.0,0.5,0.05,7.64e-05,0.05872758203622652,-0.00037371882353909314,0.038316380814649165,0.1933652088046074,0.005325864036933581,-0.4824238792061806,0.00282
0,0,0,60000,60000,6000,6000,12000,12000,19.823989907872203,19.823989907872203,60000,60000,60000,12000,60000,False,5,default,2026-03-01_17-34-34,1772386474,605.3291189670563,2419.1738831996918,7,21c5f661e0c6,172.18.0.2,2419.1738831996918,4,-0.003917278838343918,0.04750972241163254,-0.48013008683919906,0.06918946346268058,-0.004049732466228306,0.05574740073643625,-0.4845563918352127,0.08114309585653245,0.0013586247514467686,0.059788915794342756,-0.48114668391644955,0.09258502861484885,6000,6000,60000,60000,794.0307609999973,277.4726729999981,478.801375664558,500.0,4500,0,2,794.0307609999973,277.4726729999981,478.801375664558,2,604792.305,0.017,604792.234,604062.832,717.667,1672.084,0.004,6000,6000,60000,60000,2.063239074550128,6.62853470437018,-15.252869000000032,5.156740000000003,2.4287720000000093,279.920013,398.314987,199.70654300000004,49.373855915291585,46.70617659905301,47.640319530381625,0.030506240713237185,0.017090853737811478,0.04301861836115326,0.0573996350616507,0.04699716303352391,0.06765567753696368,2181.0,923,3930,0.008119379671198749,0.0,0.023259415650406505,0.024455610801139366,0.0,0.051156638314372255,658.8888888888889,0,2182,0.18869515743473325,0.08303134995014956,0.30625209400000003,0.24459292572939756,0.07404997827226419,0.36728704472057433,2160.1111111111113,1010,2842,0.43620000000000003,0.1846,0.786,0.1317777777777778,0.0,0.4364,0.43202222222222225,0.202,0.5684,0.7777777777777778,0,2,"[640.3289469999943, 512.0821590000003, 462.5761829999986, 277.4726729999981, 481.5474299999964, 291.5210009999946, 547.8441538955831, 794.0307609999973, 301.80907308545886]","[500, 500, 500, 500, 500, 500, 500, 500, 500]","[5.434347, 55.064922, 201.016327, 9.041173, 259.94740700000006, 47.665085000000005, 25.502689999999998, -15.252869000000032, 75.15370199999998, 14.897644, 14.789185000000032, 33.36968900000005, -0.9561649999999986, -1.8441160000000423, 55.13720699999999, 10.648677999999997, 3.188964999999996, 51.06683399999997, 6.2135470000000055, 9.422226712872714, 279.920013, -2.968513999999999, 42.23571799999996, 51.039551000000074, 9.330742, 53.33609000000001, 40.694030999999995]","[10.554579, 18.188362, 48.785675, 9.040257999999998, 30.811156999999998, 57.10346200000001, 7.094956000000003, 10.151851999999998, 51.09787800000001, 5.200917999999998, 48.260975, 47.76663199999999, 5.156740000000003, 38.336372, 213.82072399999998, 17.942496999999996, 5.655868999999996, 17.51007100000004, 12.607655000000008, 48.06600900000001, 9.046756182713125, 8.437720999999996, 398.314987, 48.189728, 11.876349991718257, 34.028321000000005, 48.020264]","[81.288292, 23.124247, 34.602268, 162.269928, 43.72661600000001, 3.292434, 8.359566000000001, 43.095000999999996, 52.310424999999995, 26.373495000000002, 30.437510999999994, 199.70654300000004, 38.20545899999999, 15.316482999999991, 12.113320000000002, 47.552367999999944, 37.832199, 21.916939000000013, 19.820319999999995, 92.32721000000004, 16.705703999999997, 24.47119099999999, 3.237808000000001, 141.09338400000001, 4.814850000000035, 11.209159999999997, 37.976433, 128.56750399999999, 167.950561, 2.4287720000000093, 28.607619999999997, 49.79461700000002, 19.219421999999952, 13.72891709373863, 19.304428, 52.27050799999995]",3.2789428930506266,5.95034169117057,0.2076048319694625,493.5163536697151,0.0,0.01045156408239294,0.0075649332117151335,0.21828192251699943,960.0,70.5,9.5,900.0,56.5,7.5,900.0,56.5,7.5,0.0,0.5,0.10000000000000002,7.520000000000003e-05,0.06918946346268058,-0.003917278838343918,0.04750972241163254,0.14348833858966828,0.00516997576050926,-0.48013008683919906,0.0027599999999999994,0.0,0.5,0.05,7.520000000000001e-05,0.08114309585653245,-0.004049732466228306,0.05574740073643625,0.29363980889320374,0.004686980047608813,-0.4845563918352127,0.00276,0.0,0.5,0.05,7.520000000000001e-05,0.09258502861484885,0.0013586247514467686,0.059788915794342756,0.08815658092498779,0.004301365828723647,-0.48114668391644955,0.00276
0,0,0,72000,72000,7200,7200,12000,12000,19.782957762705777,19.782957762705777,72000,72000,72000,12000,72000,False,6,default,2026-03-01_17-44-41,1772387081,606.5842771530151,3025.758160352707,7,21c5f661e0c6,172.18.0.2,3025.758160352707,5,-0.002271405956707895,0.06361100170761347,-0.4813080281019211,0.09494101889431476,-0.008665055138408206,0.0422627916559577,-0.48380116932094097,0.056162809021770954,0.0028130870050517842,0.05018587992526591,-0.4801197461783886,0.07949116639792919,7200,7200,72000,72000,840.755975999989,249.79787399999947,471.46864592646364,500.0,5000,0,3,840.755975999989,249.79787399999947,471.46864592646364,3,605150.387,0.017,605150.31,604414.83,723.343,1658.963,0.004,7200,7200,72000,72000,2.1289185905224786,6.697691373025519,-15.252869000000032,4.142151000000013,2.30465700000002,279.920013,398.314987,364.26663299999996,33.67152449042909,50.97831420581439,54.37978245943411,0.031599209797970054,0.01782432765451664,0.04301861836115326,0.057854200938253365,0.050733903371739934,0.06765567753696368,2353.3,966,3930,0.010946961716492478,0.0,0.032163250403225804,0.029560436132099584,0.0,0.05344570342507816,766.5,0,2480,0.20567259035346724,0.08303134995014956,0.3877370591563786,0.2529309544140797,0.07404997827226419,0.42130432302312587,1880.2,1010,2842,0.47065999999999997,0.1932,0.786,0.15330000000000005,0.0,0.496,0.37604,0.202,0.5684,0.6,0,2,"[462.5761829999986, 277.4726729999981, 481.5474299999964, 291.5210009999946, 547.8441538955831, 794.0307609999973, 301.80907308545886, 249.79787399999947, 467.3313342836211, 840.755975999989]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500]","[25.502689999999998, -15.252869000000032, 75.15370199999998, 14.897644, 14.789185000000032, 33.36968900000005, -0.9561649999999986, -1.8441160000000423, 55.13720699999999, 10.648677999999997, 3.188964999999996, 51.06683399999997, 6.2135470000000055, 9.422226712872714, 279.920013, -2.968513999999999, 42.23571799999996, 51.039551000000074, 9.330742, 53.33609000000001, 40.694030999999995, 14.733879000000002, 18.810699, 87.33782999999994, 7.0098879999999895, 3.194396999999981, 35.32049500000005, 16.64923900000001, 26.740692000000024, 45.423767]","[7.094956000000003, 10.151851999999998, 51.09787800000001, 5.200917999999998, 48.260975, 47.76663199999999, 5.156740000000003, 38.336372, 213.82072399999998, 17.942496999999996, 5.655868999999996, 17.51007100000004, 12.607655000000008, 48.06600900000001, 9.046756182713125, 8.437720999999996, 398.314987, 48.189728, 11.876349991718257, 34.028321000000005, 48.020264, 25.63948099999999, 13.472778000000062, 23.737364999999954, 11.975456000000008, 17.625365999999985, 9.446900000000028, 21.99813900000001, 4.142151000000013, 314.728515]","[52.310424999999995, 26.373495000000002, 30.437510999999994, 199.70654300000004, 38.20545899999999, 15.316482999999991, 12.113320000000002, 47.552367999999944, 37.832199, 21.916939000000013, 19.820319999999995, 92.32721000000004, 16.705703999999997, 24.47119099999999, 3.237808000000001, 141.09338400000001, 4.814850000000035, 11.209159999999997, 37.976433, 128.56750399999999, 167.950561, 2.4287720000000093, 28.607619999999997, 49.79461700000002, 19.219421999999952, 13.72891709373863, 19.304428, 52.27050799999995, 2.30465700000002, 18.701247999999993, 13.632569000000018, 31.427368, 21.765014000000008, 42.6260672836259, 31.151870000000002, 287.2158810000001, 364.26663299999996, 24.208800999999994, 5.8418129999999735, 16.75622599999997]",3.15210429467495,5.444907335899477,0.122299142761368,494.3855147589219,0.0,0.009392897288004557,0.007588863372802734,0.2234498659769694,960.0,90.5,9.5,900.0,72.5,7.5,900.0,72.5,7.5,0.0,0.5,0.10000000000000002,7.400000000000002e-05,0.09494101889431476,-0.002271405956707895,0.06361100170761347,0.004893001914024353,0.004963952183607035,-0.4813080281019211,0.0027,0.0,0.5,0.025,7.400000000000001e-05,0.056162809021770954,-0.008665055138408206,0.0422627916559577,0.6528121456503868,0.005096526052511763,-0.48380116932094097,0.0027,0.0,0.5,0.025,7.400000000000001e-05,0.07949116639792919,0.0028130870050517842,0.05018587992526591,0.018553711473941803,0.004117389019540951,-0.4801197461783886,0.0027
0,0,0,84000,84000,8400,8400,12000,12000,19.867957292387906,19.867957292387906,84000,84000,84000,12000,84000,False,7,default,2026-03-01_17-54-45,1772387685,603.9891459941864,3629.7473063468933,7,21c5f661e0c6,172.18.0.2,3629.7473063468933,6,-0.0006808372912928462,0.0429243678227067,-0.4813962072134018,0.06519870599731803,-0.007951326395414071,0.03959950851276517,-0.48354295641183853,0.05286176275694743,0.0050280851428397,0.05518566141836345,-0.4799801632761955,0.08912953600520268,8400,8400,84000,84000,840.755975999989,199.95440799999983,481.1374873081172,500.0,5000,0,2,840.755975999989,199.95440799999983,481.1374873081172,2,604956.592,0.019,604956.508,604225.925,718.314,1670.579,0.004,8400,8400,84000,84000,2.1227602905569007,6.70762711864407,-2.968513999999999,4.142151000000013,-5.073685000000012,279.920013,398.314987,364.26663299999996,33.84337938431366,59.45208590581438,50.312772859434105,0.029557174507458317,0.01782432765451664,0.04301861836115326,0.05641862377939945,0.050733903371739934,0.06765567753696368,2246.3,966,3930,0.012297081537174796,0.0,0.032163250403225804,0.03281818246679923,0.0,0.05344570342507816,886.5,0,2480,0.2120595024787122,0.08590676712887438,0.3877370591563786,0.26266133612445275,0.09196922953216373,0.42130432302312587,1867.2,1010,2842,0.44925999999999994,0.1932,0.786,0.1773,0.0,0.496,0.37344,0.202,0.5684,0.8,0,2,"[481.5474299999964, 291.5210009999946, 547.8441538955831, 794.0307609999973, 301.80907308545886, 249.79787399999947, 467.3313342836211, 840.755975999989, 636.7828618165323, 199.95440799999983]","[500, 500, 500, 500, 500, 500, 500, 500, 500, 500]","[-0.9561649999999986, -1.8441160000000423, 55.13720699999999, 10.648677999999997, 3.188964999999996, 51.06683399999997, 6.2135470000000055, 9.422226712872714, 279.920013, -2.968513999999999, 42.23571799999996, 51.039551000000074, 9.330742, 53.33609000000001, 40.694030999999995, 14.733879000000002, 18.810699, 87.33782999999994, 7.0098879999999895, 3.194396999999981, 35.32049500000005, 16.64923900000001, 26.740692000000024, 45.423767, 25.35890900000001, 8.336596816537224, 45.36547899999994, 17.35639999999998, 6.841248000000007, 50.357054999999946]","[5.156740000000003, 38.336372, 213.82072399999998, 17.942496999999996, 5.655868999999996, 17.51007100000004, 12.607655000000008, 48.06600900000001, 9.046756182713125, 8.437720999999996, 398.314987, 48.189728, 11.876349991718257, 34.028321000000005, 48.020264, 25.63948099999999, 13.472778000000062, 23.737364999999954, 11.975456000000008, 17.625365999999985, 9.446900000000028, 21.99813900000001, 4.142151000000013, 314.728515, 17.91963199999998, 48.97839399999998, 286.542908, 18.15579200000002, 42.97113000000002, 9.218505999999934]","[37.832199, 21.916939000000013, 19.820319999999995, 92.32721000000004, 16.705703999999997, 24.47119099999999, 3.237808000000001, 141.09338400000001, 4.814850000000035, 11.209159999999997, 37.976433, 128.56750399999999, 167.950561, 2.4287720000000093, 28.607619999999997, 49.79461700000002, 19.219421999999952, 13.72891709373863, 19.304428, 52.27050799999995, 2.30465700000002, 18.701247999999993, 13.632569000000018, 31.427368, 21.765014000000008, 42.6260672836259, 31.151870000000002, 287.2158810000001, 364.26663299999996, 24.208800999999994, 5.8418129999999735, 16.75622599999997, 20.25994800000001, -5.073685000000012, 10.411819000000008, 178.682861, 3.5927130000000034, 3.063996000000003, 0.4518889999999942, 47.94567899999993]",3.082249418361855,5.277135994989327,0.31963578983567437,494.5291249645804,0.0,0.008520285288492838,0.007604757944742839,0.22075017293294272,960.0,110.5,9.5,900.0,88.5,7.5,900.0,88.5,7.5,0.0,0.5,0.05000000000000001,7.280000000000001e-05,0.06519870599731803,-0.0006808372912928462,0.0429243678227067,0.20552657544612885,0.004442038937122561,-0.4813962072134018,0.002640000000000001,0.0,0.5,0.025,7.280000000000001e-05,0.05286176275694743,-0.007951326395414071,0.03959950851276517,0.7767271362245083,0.005490993086255003,-0.48354295641183853,0.00264,0.0,0.5,0.0125,7.280000000000001e-05,0.08912953600520268,0.0050280851428397,0.05518566141836345,-0.059095531702041626,0.004464835991370819,-0.4799801632761955,0.00264
